906,343,541,659,83,U
913,343,541,656,82,U
917,342,543,659,82,U
910,342,540,655,83,U
918,342,544,657,83,U
918,343,542,657,82,U
911,344,538,661,82,U
912,343,540,656,83,U
911,343,541,657,82,U
910,341,538,656,81,U
911,343,537,656,84,U
911,344,537,655,83,U
918,344,540,658,83,U
918,344,542,653,84,U
910,342,540,656,81,U
915,343,539,658,82,U
915,344,541,651,82,U
913,345,539,657,83,U
909,343,538,652,82,U
912,344,544,654,83,U
912,343,540,653,83,U
918,345,537,653,83,U
915,345,537,648,83,U
910,345,538,650,82,U
865,328,518,628,80,U
923,345,536,652,84,U
910,343,537,646,83,U
917,345,537,653,84,U
917,345,536,648,84,U
913,345,532,648,83,U
915,346,533,645,83,U
918,346,531,646,83,U
913,344,534,647,83,U
925,348,538,648,83,U
918,348,533,651,84,U
927,346,538,650,85,U
927,350,538,649,85,U
928,348,533,651,84,U
926,350,533,644,82,U
915,349,532,647,83,U
920,348,530,645,83,U
924,351,530,640,84,U
918,348,530,639,83,U
922,346,525,639,84,U
921,350,526,640,84,U
916,348,528,640,83,U
918,347,528,643,85,U
920,350,531,642,84,U
918,349,527,636,84,U
915,350,527,641,84,U
919,352,527,639,85,U
913,349,522,634,84,U
915,349,521,634,83,U
910,348,523,634,84,U
916,348,524,632,83,U
924,349,523,633,84,U
924,347,526,633,84,U
884,337,508,616,81,U
915,350,523,632,83,U
920,351,525,638,85,U
920,351,523,635,84,U
922,353,529,645,84,U
924,352,529,642,84,U
921,353,527,644,83,U
922,353,531,648,84,U
919,352,528,646,85,U
925,350,532,646,85,U
918,354,532,647,83,U
921,352,526,646,84,U
927,354,530,645,84,U
920,352,526,642,84,U
927,352,528,639,85,U
927,355,528,637,84,U
922,355,528,643,85,U
926,355,527,638,86,U
926,357,528,640,85,U
929,355,526,638,85,U
929,356,525,640,85,U
930,356,526,642,86,U
1016,417,607,694,88,V
1018,419,608,694,87,V
1010,416,606,694,87,V
1015,417,610,693,87,V
1021,420,610,694,87,V
1015,420,608,692,87,V
1012,418,603,689,87,V
1018,420,608,692,88,V
1016,420,608,690,87,V
1010,417,608,693,88,V
1016,419,607,693,88,V
1019,421,610,693,87,V
1012,421,605,693,87,V
1010,417,604,690,87,V
1016,421,607,694,88,V
1019,418,610,694,88,V
1011,419,608,691,89,V
1019,421,610,694,87,V
1018,418,609,690,87,V
1015,418,607,689,88,V
1014,420,609,692,88,V
1017,420,609,692,87,V
1008,417,602,684,86,V
1011,418,604,690,87,V
1019,421,610,692,88,V
1007,417,607,688,87,V
1011,419,606,691,88,V
1019,420,611,695,88,V
1008,420,611,693,88,V
1015,421,605,690,87,V
1015,421,608,694,88,V
1003,419,607,688,88,V
1011,419,607,690,87,V
1015,421,612,694,87,V
1017,420,604,692,87,V
1022,423,611,692,88,V
1021,422,610,690,88,V
1019,420,609,692,88,V
1018,422,612,693,88,V
1017,419,607,689,87,V
1012,418,604,687,88,V
1015,420,610,690,87,V
1017,421,610,691,87,V
1013,416,605,686,87,V
1019,420,610,693,88,V
1017,421,607,689,88,V
1010,418,606,684,86,V
1020,421,611,693,88,V
1019,419,608,690,87,V
1014,420,607,685,88,V
1014,421,611,694,88,V
1014,419,604,688,88,V
1014,420,607,691,88,V
1019,422,612,693,87,V
1014,421,611,692,88,V
1018,421,609,689,87,V
1019,422,610,690,88,V
1018,420,611,691,87,V
1006,418,605,685,87,V
1014,420,611,691,88,V
1018,421,611,690,87,V
1016,418,610,685,87,V
1016,420,612,691,88,V
1019,421,612,690,88,V
1014,417,609,688,87,V
1011,419,607,685,88,V
1019,422,613,693,88,V
1008,419,609,686,87,V
1013,421,607,692,88,V
1019,422,611,694,87,V
1015,417,606,685,88,V
1010,420,613,691,88,V
1020,420,612,691,89,V
1020,421,610,691,87,V
1017,422,613,689,88,V
1017,420,610,691,87,V
1019,423,613,693,88,V
1018,420,607,683,87,V
1009,421,607,685,88,V
1014,422,610,690,88,V
1012,418,604,683,87,V
1013,419,607,687,87,V
1019,421,613,692,88,V
1010,418,609,688,88,V
1010,419,609,689,88,V
1018,422,610,688,87,V
1017,419,608,691,88,V
1018,418,608,687,87,V
1019,422,612,689,88,V
1017,417,610,691,88,V
1020,418,608,692,87,V
1021,420,609,691,88,V
1019,422,613,690,88,V
1016,420,608,689,87,V
1017,422,613,689,87,V
1017,421,610,687,87,V
1011,419,608,689,87,V
1016,420,608,691,88,V
1018,422,613,683,87,V
1010,419,608,685,87,V
1013,420,612,691,88,V
1020,420,612,688,88,V
1012,418,608,687,88,V
1011,421,612,692,88,V
1020,420,614,690,88,V
1012,419,607,684,87,V
1017,422,612,692,88,V
1021,422,610,689,88,V
1015,418,611,691,88,V
1018,422,610,689,88,V
1019,421,608,691,87,V
1019,422,612,691,88,V
1010,418,607,684,86,V
1010,418,611,690,87,V
1014,421,613,690,87,V
1017,419,610,686,87,V
1011,419,607,688,88,V
1018,422,612,692,88,V
1016,419,605,686,88,V
1019,418,610,686,87,V
1022,423,614,692,88,V
1013,420,611,684,87,V
1012,418,609,686,87,V
1020,421,612,690,88,V
1013,421,612,687,87,V
1017,421,610,689,88,V
1023,430,632,734,89,V
1023,430,634,734,88,V
1023,430,626,731,89,V
1023,432,633,735,90,V
1023,432,633,732,88,V
1023,430,627,727,89,V
1023,431,633,735,89,V
1023,432,632,736,90,V
1023,433,634,736,89,V
1023,429,628,731,89,V
1023,432,632,736,89,V
1023,430,632,736,89,V
1023,428,629,732,89,V
1023,432,630,736,89,V
1023,432,634,737,89,V
1023,428,634,732,89,V
1023,431,633,730,89,V
1023,432,632,736,89,V
1023,431,633,738,89,V
1023,430,630,734,89,V
1023,431,634,736,89,V
1023,430,633,733,89,V
1023,432,627,729,89,V
1023,432,635,737,89,V
1023,430,632,733,89,V
1023,432,631,732,89,V
1023,427,632,736,89,V
1023,431,633,733,89,V
1023,432,633,736,89,V
1023,431,629,734,89,V
1023,431,633,735,89,V
1023,430,632,736,90,V
1023,431,633,734,89,V
1023,429,630,735,89,V
1023,432,633,734,89,V
1023,433,632,734,89,V
1023,431,633,736,88,V
1023,431,630,734,89,V
1023,433,632,733,89,V
1023,429,630,728,88,V
1023,433,632,735,89,V
1023,430,633,736,89,V
1023,432,631,735,89,V
1023,431,632,736,88,V
1023,432,630,734,89,V
1023,430,632,734,88,V
1023,431,631,737,89,V
1023,431,636,735,89,V
1023,428,628,735,89,V
1023,428,630,734,90,V
1023,429,632,736,88,V
1023,428,624,727,89,V
1023,430,631,734,89,V
1023,430,631,735,89,V
1023,431,632,735,89,V
1023,431,633,737,88,V
1023,433,633,740,88,V
1023,431,633,734,88,V
1023,430,632,737,89,V
1023,431,630,738,89,V
1023,430,632,736,89,V
1023,429,630,736,88,V
1023,432,630,738,88,V
1023,432,634,739,89,V
1023,432,629,734,89,V
1023,432,632,736,89,V
1023,430,633,736,89,V
1023,432,634,738,89,V
1023,433,634,737,89,V
1023,429,629,733,88,V
1023,433,635,737,89,V
1023,432,633,737,90,V
1023,431,633,737,88,V
1023,429,629,736,90,V
1023,430,631,736,89,V
1023,432,633,738,88,V
1023,430,630,737,88,V
1023,429,631,735,88,V
1023,430,633,737,88,V
1023,431,634,739,89,V
1023,428,630,738,88,V
1023,433,634,739,89,V
1023,431,633,735,89,V
1023,430,632,734,88,V
1023,432,632,738,89,V
1023,431,633,739,89,V
1023,430,630,736,88,V
1023,432,634,736,88,V
1023,431,633,739,89,V
1023,430,631,737,89,V
1023,431,631,738,89,V
1023,432,632,738,88,V
1023,432,633,737,89,V
1023,429,629,732,88,V
1023,428,628,735,89,V
1023,432,632,737,88,V
1023,429,633,734,88,V
1023,431,629,736,88,V
1023,432,634,740,89,V
1023,430,631,731,88,V
1023,429,629,738,88,V
1023,433,636,739,89,V
1023,433,633,732,88,V
1023,428,632,734,88,V
1023,431,633,740,89,V
1023,432,634,739,88,V
1023,429,631,735,88,V
1023,430,634,739,89,V
1023,431,633,740,89,V
1023,430,630,736,88,V
1023,430,632,739,90,V
1023,430,634,736,88,V
1023,432,633,740,89,V
1023,429,627,737,88,V
1023,429,631,738,88,V
1023,429,634,741,89,V
1023,431,630,730,88,V
1023,430,633,735,88,V
1023,432,634,739,89,V
1023,430,631,732,89,V
1023,432,632,739,89,V
1023,429,633,736,89,V
1023,429,631,737,89,V
1023,432,629,735,88,V
1023,430,633,739,89,V
1023,432,633,738,88,V
1023,430,634,735,89,V
1023,430,632,735,89,V
1023,430,629,735,88,V
1023,428,630,738,88,V
1023,432,636,734,89,V
1023,428,629,737,89,V
1023,433,633,737,89,V
1023,428,631,738,89,V
1023,431,630,735,89,V
1023,431,633,738,89,V
1023,432,634,739,89,V
1023,432,632,736,89,V
1023,432,634,738,88,V
1023,429,632,734,89,V
1023,431,635,740,88,V
1023,427,627,734,89,V
1023,431,634,739,89,V
1023,429,631,736,89,V
1023,431,632,736,89,V
1023,432,635,737,88,V
1023,432,634,737,89,V
1023,430,635,739,89,V
962,388,593,720,75,V
960,387,592,715,75,V
957,387,592,711,75,V
961,387,590,713,76,V
962,389,592,714,76,V
961,387,592,715,76,V
959,387,592,717,76,V
966,391,595,717,77,V
963,388,585,707,76,V
964,391,589,716,76,V
965,388,588,706,77,V
959,386,587,708,76,V
959,387,586,710,74,V
965,389,587,708,76,V
957,388,585,710,76,V
961,386,580,711,76,V
954,386,584,707,76,V
961,388,586,705,77,V
967,388,583,709,78,V
963,389,585,711,77,V
956,388,581,706,76,V
962,389,581,707,77,V
963,389,581,703,76,V
961,386,580,706,76,V
968,389,579,705,76,V
960,387,584,709,76,V
962,389,582,704,77,V
965,390,582,706,76,V
966,388,579,705,77,V
961,388,582,707,77,V
962,389,581,705,77,V
960,391,585,711,76,V
938,381,572,699,75,V
965,390,579,704,76,V
961,389,584,709,77,V
963,391,587,709,77,V
964,389,585,707,77,V
968,392,586,710,76,V
965,387,586,712,77,V
969,391,581,712,77,V
957,388,580,709,76,V
966,389,585,713,76,V
966,388,582,710,77,V
970,391,584,710,77,V
957,390,582,712,77,V
963,392,582,712,78,V
967,389,581,709,77,V
966,389,588,716,78,V
965,391,586,713,78,V
960,387,578,708,78,V
962,390,581,710,78,V
964,390,578,709,78,V
964,391,583,711,79,V
964,390,580,715,77,V
965,392,586,716,78,V
958,391,578,714,78,V
958,392,581,718,78,V
963,389,582,714,79,V
967,394,582,713,78,V
965,394,584,716,78,V
964,391,582,711,78,V
958,389,579,707,80,V
959,392,580,712,78,V
971,371,569,707,74,V
972,374,568,707,74,V
975,376,575,701,74,V
979,375,573,702,74,V
975,377,575,707,75,V
976,377,575,702,74,V
957,368,566,693,72,V
973,375,576,702,75,V
974,379,574,703,75,V
979,375,569,703,74,V
976,376,569,701,75,V
973,379,572,700,75,V
976,379,568,696,74,V
973,378,568,696,74,V
978,377,568,700,75,V
968,378,567,702,74,V
972,378,570,697,74,V
979,377,570,703,74,V
974,377,567,698,76,V
976,379,568,697,77,V
978,380,571,702,75,V
976,380,566,698,76,V
975,380,567,694,74,V
978,380,570,702,73,V
976,379,568,702,75,V
977,378,564,705,77,V
973,380,565,703,77,V
976,379,564,704,75,V
977,378,563,701,76,V
978,380,567,705,77,V
976,377,563,707,76,V
979,382,567,707,76,V
976,380,564,705,78,V
978,382,565,706,77,V
977,381,566,704,76,V
976,382,564,705,76,V
978,382,565,708,76,V
980,383,563,707,77,V
946,370,548,690,73,V
983,382,560,701,76,V
979,382,561,705,76,V
975,382,560,705,77,V
980,384,562,704,76,V
977,382,558,700,77,V
974,385,560,704,77,V
979,384,561,701,76,V
981,384,563,704,78,V
980,383,562,703,76,V
977,384,563,707,77,V
983,384,564,707,77,V
980,382,558,703,78,V
980,382,559,705,78,V
979,382,560,706,78,V
981,381,560,707,78,V
980,382,557,698,78,V
976,385,559,701,77,V
981,384,559,704,78,V
977,382,557,701,79,V
983,383,554,699,77,V
973,381,556,698,78,V
970,384,559,699,78,V
981,382,558,700,78,V
984,385,562,702,78,V
984,386,560,704,79,V
979,383,561,706,78,V
974,384,557,700,78,V
984,384,559,701,78,V
979,384,560,702,79,V
982,385,559,702,78,V
975,382,557,702,78,V
980,382,558,702,78,V
956,376,550,695,77,V
980,385,560,701,78,V
976,382,557,703,79,V
977,382,553,702,78,V
973,382,555,699,78,V
977,384,558,697,77,V
981,381,558,700,78,V
978,381,554,698,78,V
971,384,554,699,78,V
1023,611,619,697,91,W
1023,612,622,700,91,W
1023,609,623,701,92,W
1023,608,619,699,91,W
1023,609,621,698,91,W
1023,610,619,699,92,W
1023,609,620,699,91,W
1023,609,620,698,91,W
1023,612,620,699,91,W
1023,608,618,699,90,W
1023,610,622,701,91,W
1023,607,617,699,91,W
1023,611,618,696,90,W
1023,609,619,700,91,W
1023,608,619,696,92,W
1023,610,618,698,91,W
1023,611,622,701,91,W
1023,608,619,696,92,W
1023,610,616,700,91,W
1023,610,617,696,90,W
1023,612,620,698,92,W
1023,613,623,695,91,W
1023,612,622,700,92,W
1023,611,618,700,91,W
1023,608,618,700,90,W
1023,610,615,701,91,W
1023,605,619,700,91,W
1023,611,621,701,90,W
1023,607,620,698,91,W
1023,611,621,701,92,W
1023,609,619,700,91,W
1023,610,617,700,91,W
1023,608,618,699,91,W
1023,610,620,700,91,W
1023,609,618,697,91,W
1023,608,621,700,92,W
1023,606,617,698,91,W
1023,608,622,700,92,W
1023,606,616,696,91,W
1023,608,619,700,92,W
1023,606,614,698,92,W
1023,612,622,698,90,W
1023,613,622,702,92,W
1023,608,620,699,91,W
1023,609,618,697,91,W
1023,609,618,699,91,W
1023,609,618,699,91,W
1023,609,619,697,91,W
1023,609,617,698,91,W
1023,609,617,700,92,W
1023,611,622,699,92,W
1023,610,617,702,91,W
1023,612,623,701,92,W
1023,611,614,699,91,W
1023,609,619,700,92,W
1023,610,621,701,91,W
1016,611,613,697,85,W
1014,610,609,699,86,W
1017,607,611,694,86,W
1016,610,612,691,85,W
1017,609,611,696,86,W
1014,609,612,695,85,W
1011,609,608,689,85,W
1012,608,608,700,85,W
1021,612,611,698,86,W
1018,611,611,698,86,W
1017,609,612,696,85,W
1013,608,610,697,85,W
1013,610,606,688,84,W
1013,602,605,692,84,W
1015,608,610,699,85,W
1011,608,610,698,86,W
1013,609,612,698,86,W
1012,611,610,697,85,W
1017,611,612,698,85,W
1010,610,606,695,85,W
1015,604,612,694,85,W
1011,608,609,698,84,W
1009,606,611,698,85,W
1008,605,606,699,85,W
1018,612,609,698,85,W
1013,610,611,699,85,W
1015,610,610,698,84,W
1012,610,611,699,86,W
1011,607,604,695,86,W
1003,605,599,689,84,W
1016,612,613,697,85,W
1003,603,611,698,85,W
1016,608,611,698,85,W
1014,612,610,700,85,W
1016,611,608,692,84,W
1006,608,610,696,85,W
1015,606,613,696,86,W
1005,602,606,689,85,W
1004,608,609,697,86,W
1013,608,613,697,85,W
1019,611,612,697,85,W
1018,613,614,698,86,W
1017,611,611,699,86,W
996,600,603,693,85,W
996,601,605,698,85,W
1017,611,613,700,85,W
1017,610,613,703,86,W
1019,611,614,699,84,W
1016,612,611,698,85,W
1007,600,606,688,85,W
999,604,602,693,85,W
1016,608,610,700,86,W
1015,611,613,698,85,W
1015,612,610,697,85,W
1015,611,611,699,85,W
1011,609,607,689,83,W
1006,605,608,690,85,W
1016,609,611,699,86,W
1018,607,607,693,83,W
1018,608,611,697,86,W
1013,608,611,696,86,W
1008,604,611,690,85,W
1000,602,609,691,85,W
1004,602,608,699,86,W
1022,612,613,701,85,W
1015,610,611,699,85,W
1016,609,612,697,86,W
1016,610,612,700,86,W
1005,608,609,690,85,W
1009,603,608,691,85,W
1018,609,612,699,85,W
1014,610,613,698,85,W
1018,609,611,697,85,W
1020,612,615,702,83,W
1008,605,605,688,83,W
1015,611,615,693,84,W
1018,607,610,691,86,W
1011,607,608,695,86,W
1018,608,610,701,86,W
1014,611,606,690,84,W
1002,610,610,703,85,W
1011,606,613,696,86,W
1019,612,611,697,85,W
1021,609,608,692,85,W
1002,603,611,694,84,W
1007,608,611,689,84,W
1016,609,612,700,85,W
1016,609,614,699,86,W
1014,611,612,697,86,W
1015,611,611,699,86,W
1008,603,602,696,85,W
1009,601,608,692,86,W
1007,608,606,697,85,W
1011,608,610,695,85,W
1014,609,611,700,87,W
1011,609,611,698,86,W
1013,610,609,698,85,W
1012,610,610,691,84,W
1015,609,611,702,86,W
1012,610,612,698,86,W
1013,611,611,698,85,W
1010,611,611,698,85,W
1014,609,611,698,86,W
1012,610,612,698,86,W
1014,610,612,692,85,W
999,602,604,694,85,W
1012,611,610,698,86,W
1016,611,612,698,86,W
1007,606,611,696,85,W
1018,605,608,696,85,W
1016,612,614,697,85,W
1013,612,610,699,86,W
1018,613,612,700,86,W
1018,611,612,701,86,W
1016,611,606,690,84,W
1009,609,608,692,86,W
1020,610,609,696,85,W
1013,609,611,696,85,W
1015,608,612,699,86,W
1016,612,613,700,85,W
1013,606,607,691,84,W
998,605,611,692,85,W
1014,610,613,701,86,W
1014,611,612,701,86,W
1014,609,611,692,85,W
977,536,608,726,83,W
974,533,607,726,82,W
978,536,612,722,83,W
976,535,607,722,81,W
974,534,608,725,82,W
973,536,608,724,82,W
977,536,610,727,83,W
976,539,610,728,83,W
979,539,612,729,82,W
970,540,609,723,83,W
976,541,609,725,83,W
978,541,607,724,83,W
978,540,612,728,83,W
972,539,603,719,81,W
952,531,601,715,81,W
979,537,610,724,83,W
976,537,611,724,84,W
971,538,610,726,83,W
973,537,608,722,82,W
977,538,609,723,83,W
977,533,610,725,82,W
973,532,606,722,80,W
974,536,605,717,83,W
972,532,610,723,81,W
981,529,604,723,83,W
973,535,612,727,84,W
976,533,607,725,84,W
977,536,612,724,83,W
979,537,614,723,83,W
979,537,613,727,83,W
983,532,608,722,83,W
982,535,610,724,83,W
979,536,606,724,82,W
978,536,610,726,83,W
981,530,609,719,84,W
976,531,607,720,84,W
984,532,611,725,84,W
982,524,611,720,84,W
982,522,609,721,84,W
976,524,612,723,83,W
980,526,611,722,82,W
984,532,612,724,83,W
983,534,612,724,84,W
984,534,612,724,83,W
979,533,613,726,83,W
989,537,617,726,84,W
962,526,605,715,82,W
984,534,614,729,85,W
988,536,617,720,84,W
991,534,617,726,84,W
987,536,617,726,85,W
985,530,612,722,83,W
985,531,615,719,84,W
991,535,617,730,85,W
985,534,612,720,84,W
962,547,605,715,77,W
966,549,607,716,77,W
971,548,608,719,78,W
908,521,574,689,73,W
970,548,603,717,78,W
974,552,607,718,78,W
971,542,599,716,79,W
966,546,604,716,79,W
970,546,605,709,79,W
972,554,613,716,79,W
982,551,614,719,82,W
977,552,611,712,82,W
976,551,615,713,82,W
982,550,615,714,83,W
976,548,610,714,82,W
980,551,612,712,84,W
974,551,614,713,83,W
986,553,616,713,81,W
984,551,609,715,82,W
981,545,614,712,83,W
984,547,616,715,82,W
982,544,611,711,82,W
983,546,614,713,83,W
982,546,610,712,83,W
983,547,615,715,83,W
986,547,614,713,82,W
977,543,610,708,83,W
977,539,611,710,82,W
980,538,609,710,82,W
979,542,610,703,82,W
977,541,610,711,82,W
979,541,608,705,83,W
977,539,606,704,82,W
981,542,604,710,83,W
988,544,613,715,84,W
933,519,588,682,81,W
946,541,601,705,83,W
978,539,608,710,83,W
979,539,610,712,82,W
983,541,608,714,84,W
987,546,617,716,84,W
989,544,616,710,83,W
982,539,610,708,83,W
987,544,614,717,83,W
980,538,613,718,83,W
985,538,612,715,83,W
982,540,613,714,85,W
988,535,612,711,83,W
987,538,608,713,84,W
982,538,611,707,83,W
978,535,615,712,82,W
978,536,609,713,83,W
980,536,607,712,84,W
978,533,609,710,84,W
979,531,609,710,84,W
981,533,608,708,83,W
978,530,606,711,84,W
981,528,608,712,83,W
981,531,608,712,83,W
987,533,608,707,84,W
1023,426,451,531,83,X
1023,429,450,530,82,X
1023,428,449,530,82,X
1023,426,447,529,82,X
1023,430,450,533,84,X
1023,428,450,529,82,X
1023,426,447,531,83,X
1023,429,452,533,83,X
1023,425,446,528,82,X
1023,425,448,532,83,X
1023,426,446,528,82,X
1023,430,446,527,83,X
1023,431,452,533,83,X
1023,427,448,529,83,X
1023,429,449,533,83,X
1023,430,450,533,82,X
1023,426,450,530,83,X
1023,427,450,532,83,X
1023,430,451,533,83,X
1023,429,451,532,83,X
1023,425,447,529,83,X
1023,429,448,528,82,X
1023,428,450,530,83,X
1023,427,449,532,83,X
1023,429,450,532,83,X
1023,427,447,528,82,X
1023,428,449,532,83,X
1023,428,450,532,83,X
1023,430,450,531,83,X
1023,427,448,527,82,X
1023,430,452,534,83,X
1023,429,450,532,82,X
1023,427,448,530,83,X
1023,429,450,531,83,X
1023,430,449,531,82,X
1023,428,449,531,83,X
1023,430,450,532,84,X
1023,429,449,530,83,X
1023,426,449,532,83,X
1023,429,449,532,83,X
1023,430,450,532,83,X
1023,428,449,531,82,X
1023,428,447,532,83,X
1023,429,448,532,83,X
1023,428,451,532,82,X
1023,425,445,526,82,X
1023,429,449,529,82,X
1023,428,451,532,82,X
1023,429,447,528,82,X
1023,428,447,530,82,X
1023,429,450,533,83,X
1023,425,446,527,82,X
1023,424,444,527,82,X
1023,425,444,528,82,X
1023,428,446,528,82,X
1023,425,446,527,83,X
1023,425,447,529,83,X
1023,430,449,529,83,X
1023,430,451,530,83,X
1023,429,450,532,83,X
1023,431,451,533,82,X
1023,427,446,528,83,X
1023,428,450,528,82,X
1023,429,449,530,82,X
1023,427,446,529,82,X
